0.7988619016986283, 1.1545789084643845
0.7998957821401929, 1.1403858394092645
0.8016914692229101, 1.1661477271128493
0.8014342358116118, 1.1284274237798442
0.8035885656312354, 1.118806590036158
0.8040065699245953, 1.1745908381051535
0.8063216706262804, 1.110326156843986
0.8076721460355967, 1.1845365945300415
0.8094084715618606, 1.1012941844759907
0.8133411746769026, 1.0926899819372489
0.8150032982575997, 1.1908254026317533
0.8180900991931798, 1.0837131663867736
0.8231061507134976, 1.1965599882622264
0.8223344504796025, 1.0753891848405122
0.8269646518829727, 1.0667366983369064
0.8312090031693955, 1.2002756206046157
0.832366553520238, 1.0584010242413155
0.8393118556252934, 1.2016215894633384
0.8381543052744509, 1.0498019893917863
0.8439420570286638, 1.0412294947732739
0.8474147080811913, 1.202711634665825
0.8503085839582978, 1.0330042348439015
0.8555175605370894, 1.2021334367758103
0.8572538860633532, 1.0248873475245155
0.8636204129929873, 1.2012803579216904
0.8643921132268824, 1.0165708264498916
0.8717232654488852, 1.1997922092539477
0.871916190507359, 1.00802103071317
0.8757746916768342, 1.1013398004980512
0.8761605417937818, 1.0884346131660028
0.8798261179047833, 1.1978111705816024
0.8798261179047833, 1.000313937198893
0.8802713295781842, 1.075510286244279
0.8858067947174698, 1.1261493872842128
0.885613869658996, 1.0625545703954864
0.8879289703606812, 1.1956784734463026
0.8879289703606812, 0.9925603982803357
0.8929450218809989, 1.0506512767843323
0.8960318228165791, 1.1930434076524652
0.8960318228165791, 0.9846646795527585
0.8989256986936855, 1.1288034103859192
0.8998903239860543, 1.0389603050213148
0.904134675272477, 1.190266162049608
0.904134675272477, 0.9772049789061761
0.9087648766758474, 1.028573707553283
0.912237527728375, 1.1871287275972335
0.912237527728375, 0.9706741863451909
0.9124304527868488, 1.129146221703223
0.9176394293656402, 1.0182230174566274
0.9203403801842729, 1.1837258908346882
0.9203403801842729, 0.9641907870538791
0.9255493567630645, 1.1271114706585814
0.9265139820554333, 1.0080830880180482
0.9284432326401709, 1.1799628652226255
0.9284432326401709, 0.957688430454698
0.9365460850960688, 1.1757922574913724
0.9365460850960688, 0.9512050311633861
0.9369319352130163, 0.9993482296333138
0.9384753356808064, 1.1231892202896339
0.9446489375519669, 1.1715268632207725
0.9446489375519669, 0.9454704455329128
0.9473498883705995, 0.9906836248012718
0.9508225394231271, 1.118139592125071
0.9527517900078648, 1.1672804262580418
0.9527517900078648, 0.9401055274058917
0.9575749164697087, 0.9816488878258789
0.9608546424637627, 1.162958160063834
0.9608546424637627, 0.9347690452406745
0.9631697431654478, 1.1124404267277221
0.9689574949196607, 1.1585600646381486
0.9683787197442394, 0.9737642275278922
0.9689574949196607, 0.929385169805784
0.9718513707967671, 1.108179439199741
0.9770603473755586, 1.1539439601719663
0.9770603473755586, 0.9239539011012201
0.9797612981941912, 0.9664097898276369
0.984005649480614, 1.102152595072949
0.9851631998314565, 1.1488728803169197
0.9851631998314565, 0.9189776077855202
0.9911438766441432, 0.9588795812991544
0.9932660522873544, 1.1437164925764611
0.9932660522873544, 0.9145889910137697
0.9957740780475134, 1.0958714070655766
1.0013689047432526, 1.1385316688741987
1.0013689047432526, 0.9102856821274313
1.0021406049771475, 0.9512399525199877
1.0071566564974652, 1.0885751716263234
1.0094717571991505, 1.1334416317112828
1.0094717571991505, 0.9059255013174845
1.0141019586025206, 0.9450483959945588
1.0175746096550484, 1.1284274237798442
1.0175746096550484, 0.9015274058917994
1.0185392349474172, 1.0811305204215145
1.0256774621109463, 1.1231572921921698
1.0256774621109463, 0.8971672250818528
1.0264491623448413, 0.9392654193413665
1.029921813397369, 1.0738348670048716
1.0337803145668443, 1.1173753132920232
1.0337803145668443, 0.8929587027348609
1.0384105159702144, 0.9334405370602525
1.0418831670227422, 1.1115743770840072
1.041304391847321, 1.0667103282355752
1.0418831670227422, 0.8892809850082103
1.0499860194786401, 1.105981971262554
1.0499860194786401, 0.8859350201692733
1.0505647946540615, 0.9276395177061496
1.0521081951218516, 1.0584828566202849
1.058088871934538, 1.1005696598658596
1.058088871934538, 0.8826174912921398
1.0627190733379084, 0.921801248905005
1.0629119983963822, 1.0501890344274518
1.066191724390436, 1.0949772540444065
1.066191724390436, 0.8793283983768105
1.074294576846334, 1.0888161289868732
1.0737158016709127, 1.0423707247070078
1.074294576846334, 0.876105656039024
1.0756450522556502, 0.9177532816522925
1.0823974293022318, 1.0826076106596667
1.0823974293022318, 0.8728734350473027
1.084712530003917, 1.034100320365072
1.0885710311733923, 0.9142058538442
1.09050028175813, 1.0767308452201736
1.09050028175813, 0.8697075646331242
1.0947446330445527, 1.025201537024056
1.0986031342140279, 1.071005738243635
1.0986031342140279, 0.8665985661425536
1.1014970100911343, 0.9111735160459782
1.1051625862021357, 1.0163378804593857
1.1067059866699258, 1.0650531435726645
1.1067059866699258, 0.8635369609216563
1.1148088391258237, 1.058560265627418
1.1148088391258237, 0.8610061603211004
1.11461591406735, 0.9087074862473091
1.1155805393597187, 1.0079191630617663
1.1229116915817217, 1.0520863449900408
1.1229116915817217, 0.8586459754913685
1.125033867224933, 0.9979158377534223
1.1281206681605132, 0.906860728505705
1.1310145440376198, 1.0460105278179197
1.1310145440376198, 0.8564469277785258
1.1350659702655688, 0.9886820490454014
1.1391173964935177, 1.0400863691087532
1.1391173964935177, 0.8542952733353566
1.1416254222536764, 0.9059871125680599
1.1449051482477304, 0.9795250188486553
1.1472202489494157, 1.0335840125095719
1.1472202489494157, 0.8522573627394032
1.1533938508205759, 0.9687879342121923
1.1553231014053136, 1.0267404243687428
1.1547443262298922, 0.9081213894790157
1.1553231014053136, 0.8503426746446006
1.1616896283349476, 0.9579520555172558
1.1634259538612115, 1.0199631868054564
1.1634259538612115, 0.8484659011655368
1.1670915299722129, 0.9125005275968315
1.169406630673898, 0.9469088312674985
1.1715288063171094, 1.013659881938903
1.1715288063171094, 0.8466839142258193
1.173650981960321, 0.9339041180691361
1.176699197884206, 0.9211190252824399
1.1796316587730074, 1.0071670039936569
1.1796316587730074, 0.8449587992097102
1.1877345112289053, 0.9999537483493754
1.1877345112289053, 0.8433853426565555
1.1958373636848032, 0.9929016298219837
1.1958373636848032, 0.8420488524517675
1.2039402161407011, 0.9859537764878732
1.2039402161407011, 0.8407123622469795
1.212043068596599, 0.9791670602706521
1.212043068596599, 0.8396317956984275
1.220145921052497, 0.9713756067363563
1.220145921052497, 0.8385891437656143
1.228248773508395, 0.9637832049346884
1.228248773508395, 0.837916159336253
1.2363516259642928, 0.9566836931376232
1.2363516259642928, 0.837574927794605
1.244454478420191, 0.9492619071067795
1.244454478420191, 0.837489619909193
1.2521714807591415, 0.9408159275744687
1.252557330876089, 0.8381341683767504
