-0.066062985	0.884675564
-0.063559608	1.079510911
-0.064394067	0.993417924
-0.064394067	0.951155463
-0.064060284	0.798927635
-0.064394067	0.742201249
-0.064394067	0.702195946
-0.062725149	1.168075871
-0.06230792	0.65856758
-0.060221772	1.271471145
-0.060639001	0.609153209
-0.058970083	0.565250554
-0.056883936	1.410218759
-0.056717044	0.524176808
-0.055215017	0.489831215
-0.053546099	1.562108364
-0.052044073	0.451458447
-0.050208263	1.730357454
-0.049791033	0.420692492
-0.046870427	1.916728049
-0.047037318	0.387240505
-0.04353259	2.123171954
-0.044784279	0.360850869
-0.042030564	0.332157278
-0.040695429	2.343446135
-0.039777524	0.309521449
-0.037691377	2.56330688
-0.03702381	0.284909393
-0.036022459	2.716280295
-0.037691377	2.425142375
-0.03435354	2.87838288
-0.03477077	0.265154154
-0.032684622	3.044963784
-0.033018406	0.24338442
-0.031015704	3.221185239
-0.030181245	0.224356234
-0.029346786	3.413419617
-0.028512327	0.206771632
-0.026843409	3.646536903
-0.026843409	0.193965968
-0.025174491	3.882314586
-0.025174491	0.18206974
-0.023505572	4.135980556
-0.023505572	0.170684742
-0.022671113	4.370682912
-0.022671113	0.160284688
-0.010622819	9.659826506
-0.020668412	4.700725131
-0.020584966	0.149910102
-0.021419425	0.139998022
-0.018498818	5.207467258
-0.018498818	0.132339147
-0.016996792	5.735494147
-0.015661657	6.19917063
-0.015995441	0.125286023
-0.013492063	7.129306834
-0.014326523	6.659334951
-0.011823145	8.081045045
-0.014326523	7.567661492
-0.011990037	0.117306682
-0.010102865	0.101024268
-0.010988686	9.238251997
-0.010988686	8.732854733
-0.010988686	0.109033289
-0.010783238	10.00043575
0.010267559	0.101060708
0.011374817	0.111173122
0.012709952	0.133375393
0.012376168	0.123694258
0.011541709	0.118028865
0.01437887	0.146461773
0.016834121	9.605160334
0.017148627	9.161789307
0.016047788	0.16058556
0.017382922	8.658729652
0.017382922	8.185036329
0.018217382	0.177321501
0.018634611	7.665046278
0.019385624	0.19533485
0.020386975	7.098985327
0.02172211	0.214062116
0.022055893	6.514477005
0.023224136	0.231249307
0.023724811	5.98727495
0.024893054	0.246201418
0.025727513	5.557183325
0.026561972	0.261116752
0.02823089	5.084646813
0.02823089	0.276935685
0.029899809	4.694118165
0.029899809	0.293900795
0.031568727	4.420328282
0.031568727	0.311905189
0.033237645	4.165169547
0.032403186	0.328552776
0.016673703	10.00043575
0.034906563	3.922231205
0.034906563	0.352640513
0.036575481	3.695824593
0.036575481	0.376884468
0.038244399	3.48248706
0.038244399	0.401253054
0.041415344	3.217891922
0.041582236	0.432325985
0.043668383	3.012048845
0.044920072	0.471598385
0.04658899	2.799734709
0.048257908	0.514438282
0.049926827	2.568775303
0.051595745	0.561169746
0.053264663	2.35084901
0.054933581	0.613452206
0.056602499	2.145001675
0.058271417	0.675770247
0.059773444	1.96939593
0.061609254	0.747917218
0.062026483	1.845775603
0.06494709	1.690987033
0.06494709	0.822491568
0.066616008	1.554139234
0.067450467	1.462868632
0.068404135	0.924772108
0.065781549	0.874180579
0.069119385	1.36062314
0.069953844	1.050910086
0.067450467	0.98834998
0.070788304	1.267683358
0.070788304	1.198332176
0.070788304	1.13277499
0.187978442	9.946444833
0.195114169	9.631667374
0.201579093	9.299271108
0.206304501	9.026190594
0.212302994	8.722797212
0.218652388	8.460746555
0.257707137	7.185216
0.27011695	6.899807671
0.225925926	8.183683364
0.233333333	7.954726995
0.240740741	7.732176179
0.246296296	7.515851706
0.253703704	7.347157871
0.264814815	7.061003358
0.275925926	6.902518628
0.272222222	7.021044253
0.268518519	7.141605125
0.264814815	7.305579382
0.259259259	7.473318557
0.255555556	7.644909094
0.25	7.820439422
0.246296296	8
0.240740741	8.183683364
0.235185185	8.371584176
0.22962963	8.612538708
0.224074074	8.860428497
0.218518519	9.115453157
0.212962963	9.377818045
0.209259259	9.593136691
0.201851852	9.813399144
0.198148148	9.981908544
