0.976793863	0.923224832
0.976716669	0.915040499
0.977102639	0.906601452
0.977334221	0.931828581
0.977951774	0.898658425
0.978028968	0.939789562
0.979109686	0.947833133
0.979264074	0.891070656
0.980344792	0.955474526
0.981193927	0.884381086
0.98181148	0.962694189
0.983432556	0.970058526
0.98350975	0.878884646
0.985130826	0.977177086
0.986288738	0.874223031
0.986983485	0.983994013
0.988990532	0.990690286
0.989067726	0.870548581
0.990997579	0.997064816
0.99215549	0.868172071
0.99308182	1.003377191
0.995243255	0.866289145
0.995397643	1.009391589
0.997713466	1.015186617
0.998485407	0.865210575
1.00002929	1.020798836
1.001650366	0.864727961
1.002499501	1.02631965
1.004969712	1.031420006
1.004892518	0.865009486
1.007594312	1.036319272
1.008057477	0.865704158
1.010218912	1.0412551
1.011299629	0.866563357
1.012843512	1.045934996
1.014387394	0.868263476
1.0156225	1.050267556
1.017629546	0.870073279
1.018401487	1.05447215
1.020717311	0.872376666
1.021334864	1.058128318
1.023805075	0.874625209
1.024113852	1.0620587
1.026738451	0.877385617
1.027201616	1.065184724
1.029826216	0.880255709
1.030134992	1.068292467
1.032759592	0.883710789
1.033222756	1.070961471
1.035692968	0.887074464
1.036156133	1.073648755
1.038471956	0.890950003
1.039398285	1.075623086
1.041405332	0.894715857
1.04248605	1.077506013
1.04418432	0.89890217
1.045728202	1.078548021
1.046963308	0.903253011
1.048893161	1.079370659
1.049587908	0.908060872
1.052058119	1.079480344
1.052212507	0.912923577
1.054837107	0.917694877
1.055300272	1.079334097
1.057307318	0.922996322
1.058542424	1.078694268
1.05977753	0.928316047
1.061630189	1.077103834
1.062093353	0.934037951
1.064331982	0.940056005
1.064717953	1.074745605
1.066570612	0.946231274
1.066725	1.07289924
1.068654853	0.952624085
1.069503988	1.069133386
1.070661899	0.959179596
1.071480157	1.065857459
1.072514558	0.965996522
1.072514558	1.064054359
1.074290022	0.973106146
1.074598799	1.058640182
1.075833905	0.980412389
1.076451458	1.052000173
1.07706901	0.988009096
1.078149728	1.044682758
1.078226922	0.995943743
1.079153251	1.037016229
1.079230445	1.003990906
1.079770804	1.028729675
1.079770804	1.011972235
1.080002387	1.0204515
0.944800413	0.883070959
0.94498989	0.891854904
0.944974451	0.877275932
0.94513325	0.872995603
0.945298666	0.899169527
0.945607443	0.904288925
0.945607443	0.86805934
0.945883136	0.863429498
0.946051309	0.909249127
0.946321488	0.858675173
0.946368356	0.914937081
0.946842548	0.919973889
0.947056976	0.85343568
0.947382907	0.924858683
0.947768878	0.848439729
0.94800046	0.929735098
0.948635167	0.934497004
0.948926789	0.84429729
0.949446095	0.939120026
0.950007507	0.840103142
0.950239089	0.943776157
0.95086767	0.947973177
0.951242613	0.835739824
0.951916307	0.95284894
0.952786495	0.831427576
0.952786495	0.957895976
0.953481242	0.962537787
0.954484765	0.827277824
0.954407571	0.967129325
0.955411094	0.971586804
0.956183036	0.823877587
0.956491812	0.97589586
0.957649724	0.980434733
0.957881306	0.820861248
0.958807635	0.984944878
0.959579576	0.818411615
0.959888353	0.989426296
0.961046264	0.993756897
0.961277847	0.816035105
0.96228137	0.998055181
0.962976117	0.813877966
0.96359367	1.002509867
0.964674388	0.812104724
0.96490597	1.00702879
0.966141076	1.01147789
0.966372658	0.81071538
0.96753057	1.015866664
0.968070928	0.809307755
0.969074452	1.020210192
0.969769199	0.808028096
0.97054114	1.024540315
0.971467469	0.807168896
0.972007828	1.028816814
0.97316574	0.806474224
0.97355171	1.033280996
0.97486401	0.80574299
0.975095592	1.037644633
0.97656228	0.805158003
0.976716669	1.041968053
0.978260551	0.804700982
0.978414939	1.046392017
0.979958821	0.804298804
0.980113209	1.05057833
0.981657092	0.803933187
0.98181148	1.054654958
0.983355362	0.803878344
0.98350975	1.058567059
0.985053632	0.803878344
0.985208021	1.062332912
0.986751903	0.803878344
0.986906291	1.066208451
0.988450173	0.803933187
0.988604561	1.06986462
0.990148444	0.804262242
0.990302832	1.073411104
0.991846714	0.804518174
0.992001102	1.076939307
0.993544984	0.804883791
0.993699373	1.080467509
0.995243255	0.805267688
0.995397643	1.083794623
0.996941525	0.805669867
0.997095913	1.087048613
0.998639796	0.806053765
0.998794184	1.090211199
1.000338066	0.806529067
1.000492454	1.093117853
1.002036336	0.807333424
1.002190725	1.096061069
1.003734607	0.808137781
1.003888995	1.099022566
1.005432877	0.808942138
1.005587265	1.102057186
1.007131148	0.809874461
1.007285536	1.104854155
1.008829418	0.810843346
1.008983806	1.10735863
1.010527688	0.811848792
1.010682077	1.10995451
1.012225959	0.812927362
1.012380347	1.112568671
1.013924229	0.814261863
1.014078617	1.115018304
1.0156225	0.815632927
1.015776888	1.117431375
1.01732077	0.816748058
1.017475158	1.119844447
1.01901904	0.817972875
1.019173429	1.12209299
1.020717311	0.819289095
1.020871699	1.124323253
1.022415581	0.820532193
1.022569969	1.126443831
1.024113852	0.821884975
1.02426824	1.128546128
1.025812122	0.823585094
1.02596651	1.130337651
1.027510392	0.825340055
1.027664781	1.132165735
1.029208663	0.826985331
1.029363051	1.133920696
1.030906933	0.828594045
1.031061321	1.135639096
1.032605204	0.830403848
1.032759592	1.137430618
1.034303474	0.832213652
1.034457862	1.139258703
1.036001744	0.834060017
1.036156133	1.140958821
1.037700015	0.836034348
1.037854403	1.142275042
1.039398285	0.838008679
1.039552673	1.143554701
1.041096556	0.83996473
1.041250944	1.144797798
1.042794826	0.841993903
