-3.985778747708718, 6.384914714718841
-3.929509548658002, 6.103583600575755
-3.8822434214554002, 5.845565234130611
-3.834977294252799, 5.586234353740007
-3.7854603990881683, 5.333575419238828
-3.73369273596151, 5.085382678024287
-3.6796743048728224, 4.832222436113382
-3.625655873784135, 4.57805957938303
-3.56713590677139, 4.330986641733068
-3.5041144038345884, 4.083054319952149
-3.441092900897786, 3.8249168116161236
-3.371319094074898, 3.5849401120475104
-3.294792983365924, 3.337235274301257
-3.2160161046949214, 3.0834950885242023
-3.1282361541758044, 2.8365176379999006
-3.033703899770601, 2.5861503945146076
-2.9391716453653984, 2.371017900398524
-2.8446393909601952, 2.1730730889015675
-2.750107136554992, 1.9968993420555101
-2.655574882149789, 1.8387726619595348
-2.561042627744586, 1.6984065872366543
-2.466510373339383, 1.5792386544107018
-2.3719781189341798, 1.4732479449260794
-2.2774458645289766, 1.3901741456002945
-2.182913610123774, 1.3125431124372327
-2.0883813557185706, 1.2469434571075624
-1.9938491013133675, 1.1865001065636314
-1.8993168469081647, 1.1400933634919852
-1.8047845925029615, 1.0965512341901942
-1.7102523380977583, 1.0641810985908364
-1.6157200836925552, 1.0378266519081762
-1.5211878292873524, 1.0143368189953677
-1.4266555748821492, 0.9475913181577553
-1.3321233204769465, 0.9212368714750916
-1.2375910660717429, 0.8957418089233862
-1.14305881166654, 0.8633716733240284
-1.0485265572613365, 0.8292827694627576
-0.9539943028561337, 0.78946463806178
-0.859462048450931, 0.7453495860060144
-0.7649297940457274, 0.696364690541504
-0.6703975396405246, 0.6425099516682344
-0.5758652852353219, 0.5849312148941586
-0.48133303083011825, 0.5204774050724268
-0.3868007764249155, 0.4560235952506986
-0.2843908341526129, 0.42037868527352984
-0.21231266965431317, 0.38385051938399073
-0.12121015690553527, 0.2706830843411012
-0.02667790250033253, 0.2004740050363054
0.0678543519048711, 0.1421574132002945
0.16238660631007384, 0.08505611205452368
0.2569188607152766, 0.0428189734701121
0.3514511151204802, 0.02669731891542071
0.44598336952568296, 0.018235385295533035
0.5405156239308866, 0.010289692661316963
0.6350478783360893, 0.04294628963765845
0.7295801327412921, 0.09565518300298592
0.8241123871464957, 0.16698406587236647
0.9186446415516984, 0.26982370021014646
1.0131768959569012, 0.38498117375830176
1.1077091503621048, 0.5336546284137569
1.2022414047673076, 0.6943594609026036
1.2967736591725112, 0.8994658068241961
1.391305913577714, 1.130067215297494
1.4835874000208884, 1.3659824823138749
1.5713673505400054, 1.612799866261735
1.6501442292110076, 1.8691196640839287
1.7221688039959249, 2.1217785985851094
1.791942610818813, 2.372908545486627
1.8549641137556145, 2.6315214695309983
1.9134840807683595, 2.8800156963206156
1.9720040477811045, 3.1298981590140933
2.0282732468318203, 3.3894597109260935
2.084542445882536, 3.6529854475857633
2.143062412895281, 3.9487049357591744
2.289362330427143, 4.783882078747084
2.3433807615158306, 5.062924106068625
2.396533512619123, 5.340432463248765
2.4361918404206584, 5.5779024637430865
2.4761760712755203, 5.8416884568287415
2.5166898945920364, 6.111726048200371
2.5572037179085516, 6.383100459331269
2.5954667732630394, 6.644448722267672
2.631479060655497, 6.9113949179460015
2.667491348047955, 7.180221016410798
2.7035036354404145, 7.450175056547474
2.7395159228328723, 7.721257038356031
2.77552821022533, 7.993090981279176
2.8092897296557595, 8.26438780912047
2.8408004811241607, 8.527789045258606
2.872311232592562, 8.791619973462216
2.903821984060963, 9.055880593731308
2.9353327355293644, 9.320141214000397
2.9634673350547214, 9.567572228371592
2.99160193458008, 9.776366764521871
