-1.95913,0.0218123
-2.01396,0.0215
-2.09285,0.0205
-2.11383,0.0195
-2.1093,0.0185
-2.0911,0.0175
-2.06456,0.0165
-2.03243,0.0155
-1.99623,0.0145
-1.95913,0.0135626
-1.95508,0.0135
-1.88769,0.0125
-1.82812,0.0115
-1.77295,0.0105
-1.72035,0.0095
-1.66925,0.0085
-1.61896,0.0075
-1.56901,0.0065
-1.51906,0.0055
-1.47805,0.00469413
-1.46283,0.0045
-1.3851,0.0035
-1.31453,0.0025
-1.24865,0.0015
-1.18587,0.0005
-1.12511,-0.0005
-1.06564,-0.0015
-1.00689,-0.0025
-0.996955,-0.00266097
-0.908034,-0.0035
-0.808969,-0.0045
-0.715993,-0.0055
-0.62714,-0.0065
-0.541041,-0.0075
-0.515866,-0.00778423
-0.319807,-0.0085
-0.0542045,-0.0095
-0.0347758,-0.00957099
-0.0170025,-0.0095
0.227008,-0.0085
0.446314,-0.00764804
0.460174,-0.0075
0.550632,-0.0065
0.644463,-0.0055
0.743291,-0.0045
0.849465,-0.0035
0.927404,-0.0028084
0.948656,-0.0025
1.0155,-0.0015
1.084,-0.0005
1.15503,0.0005
1.22981,0.0015
1.31011,0.0025
1.39864,0.0035
1.40849,0.0036107
1.46431,0.0045
1.52761,0.0055
1.59255,0.0065
1.66004,0.0075
1.73139,0.0085
1.80854,0.0095
1.88958,0.0104487
1.89317,0.0105
1.95859,0.0115
2.0251,0.0125
2.09345,0.0135
2.16478,0.0145
2.24086,0.0155
2.32459,0.0165
2.37067,0.0170234
2.4065,0.0175
2.4784,0.0185
2.55158,0.0195
2.62724,0.0205
2.70744,0.0215
2.79614,0.0225
2.85176,0.0230921
2.88552,0.0235
2.95982,0.0245
3.03189,0.0255
3.10078,0.0265
3.16372,0.0275
3.2093,0.0285
3.08053,0.0295
2.85176,0.0296333
2.83254,0.0295
2.65851,0.0285
2.37067,0.0277117
2.34944,0.0275
2.24042,0.0265
2.08973,0.0255
1.88958,0.0246473
1.87814,0.0245
1.79763,0.0235
1.70115,0.0225
1.57827,0.0215
1.40849,0.0205093
1.40784,0.0205
1.33706,0.0195
1.25661,0.0185
1.16219,0.0175
1.04642,0.0165
