-24.945467663837167, 8.934447175097995
-24.86347370776963, 8.727987757634823
-24.528043887493325, 8.582746398634127
-24.405467064281247, 8.477554378375093
-24.392878093248655, 8.347087179523134
-24.082223935888003, 8.102310193006064
-23.95822730391285, 7.982960955549554
-23.843179769595856, 7.851022539631037
-23.676933070792252, 7.717125256045247
-23.558030540560978, 7.5931958813486204
-23.401662268787728, 7.4635469436741335
-23.226843764165096, 7.321155511424022
-23.070373557403727, 7.183519785162616
-22.911354975939407, 7.052597996767622
-22.752336394475087, 6.9216762083726255
-22.593317813010767, 6.790754419977631
-22.434299231546447, 6.659832631582637
-22.275280650082127, 6.52891084318764
-22.116262068617807, 6.397989054792646
-21.957243487153487, 6.267067266397651
-21.798224905689167, 6.136145478002655
-21.634989922443598, 6.016133838640577
-21.42718154893909, 5.894758430649384
-21.254401744078816, 5.751772535150682
-21.049512417961328, 5.606397130515498
-20.850739191130927, 5.460625417047924
-20.65196596430053, 5.311823106626759
-20.45319273747013, 5.166051393159185
-20.25441951063973, 5.0172490827380205
-20.055646283809327, 4.882569354120577
-19.85687305697893, 4.750011043370646
-19.65809983014853, 4.6179982400723585
-19.45932660331813, 4.486530944225718
-19.260553376487728, 4.355609155830722
-19.06178014965733, 4.224141859984082
-18.86300692282693, 4.093220071589087
-18.66423369599653, 3.9622982831940927
-18.516573584636802, 3.845793477449737
-18.258168389757284, 3.709026966358536
-18.010089076791033, 3.576227782188395
-17.807701791290988, 3.452248815905257
-17.57278797776415, 3.3272780178918513
-17.370400692264106, 3.201315388148183
-17.133679849402448, 3.072211957925342
-16.89515197720597, 2.9358350950138874
-16.656624105009488, 2.811277560221429
-16.41809623281301, 2.691265920859351
-16.17956836061653, 2.5712542814972714
-15.94104048842005, 2.4512426421351936
-15.702512616223569, 2.3312310027731122
-15.46398474402709, 2.2116739529540723
-15.205579549147568, 2.08536300135275
-14.92729703158501, 1.9661306583501634
-14.643713894640307, 1.8462748782599832
-14.33097735109381, 1.7202626569298012
-14.018240807547315, 1.5938867639651892
-13.729357051220468, 1.469511064989943
-13.416620507673972, 1.3551136064843856
-13.091567819092496, 1.241339203058402
-12.740791536450612, 1.1253564749405065
-12.382999728155891, 1.0566918068206448
-12.13204852928251, 0.9156391657522285
-11.70717075693253, 0.8273661417586347
-11.269869657905652, 0.7147932403735417
-10.83256855887877, 0.6032121707187166
-10.39526745985189, 0.4955984279849517
-9.957966360825012, 0.42021921648480287
-9.441155971065971, 0.33045844489580745
-9.003854872039092, 0.2565669809910567
-8.566553773012213, 0.1975529930402864
-8.11396242576761, 0.15108949121478688
-7.691951574958452, 0.10437591215815445
-7.279758673004885, 0.025026473644171432
-6.817349376904691, 0.033900757546540206
-6.380048277877812, 0.02646201956955352
-5.959784884007824, 0.03425498316449449
-5.505446079824054, 0.012576375345840773
-5.068144980797172, 0.023486524378757423
-4.630843881770289, 0.030429346490610243
-4.159467372429631, 0.05724422576956911
-3.7562416837165316, 0.027007527021201128
-3.3189405846896562, 0.06388162668194397
-2.881639485662774, 0.16184705075074035
-2.4443383866358914, 0.20251215169161085
-2.007037287609016, 0.2378461570823056
-1.5697361885821337, 0.3046708199089174
-1.1324350895552513, 0.35773381747809907
-0.695133990528376, 0.4127804785078162
-0.24126845593229262, 0.46104962271405014
0.17946820752538883, 0.5313043702744942
0.6167693065522641, 0.5947816010114622
1.0540704055791466, 0.6542915048273699
1.491371504606029, 0.7118177451827457
1.9286726036329043, 0.767856237942727
2.3659737026597867, 0.8233988148375708
2.803274801686669, 0.8719985696205619
3.2405759007135444, 0.9106800071009005
3.677876999740427, 0.952832855637169
4.592233843160265, 1.0227569926208595
5.029534942187148, 1.061934345966332
5.466836041214023, 1.0569751873150075
5.9041371402409055, 1.0773077377854392
6.341438239267788, 1.0644139252919942
6.778739338294663, 1.058462934910402
7.216040437321546, 1.0460650382820909
7.653341536348428, 1.0292038988675856
8.090642635375303, 0.9602715936141557
8.527943734402186, 0.9270452306502754
8.965244833429061, 0.8967943628771913
9.402545932455944, 0.8457150287685344
9.839847031482826, 0.7901724518736906
10.277148130509701, 0.7346298749788467
10.714449229536584, 0.6771036346234673
11.151750328563466, 0.6175937308075596
11.589051427590341, 0.5556042476659897
12.026352526617224, 0.4946065962546875
12.463653625644106, 0.4350966924387798
12.900954724670981, 0.3780663679485343
13.338255823697864, 0.3215319593234227
13.775556922724746, 0.266981214158843
14.212858021751622, 0.2332589353298289
14.650159120778504, 0.1787081901652492
15.087460219805386, 0.13754717335924482
15.515587169901629, 0.07537119194360642
15.760804525693366, 0.01282433327840593
16.101203676640424, 0.08919537650882248
16.16083564468954, 0.012576375345840773
16.598136743716424, 0.033900757546540206
17.0354378427433, 0.024478356109021604
17.47273894177018, 0.021006945053095194
17.92707774595395, 0.03737216860247017
18.34734113982394, 0.02646201956955352
18.78464223885082, 0.028941598895215748
19.259213317908404, 0.03464463134423923
19.65924443690458, 0.054596979651407196
20.117592112889973, 0.12080272003065318
20.533846634958344, 0.18912242333303197
20.97114773398522, 0.2565669809910567
21.408448833012102, 0.3284747814352791
21.845749932038984, 0.3993907501492373
22.28305103106586, 0.48369644722177085
22.720352130092742, 0.5868469471693416
23.157653229119624, 0.6919811105774443
23.6224767749384, 0.7968863897400986
23.99515109149837, 0.8832723902879103
24.41434174096959, 1.0193866014633848
24.754854569415663, 1.136409240300651
25.11308484806368, 1.2569222651881375
25.45640713469942, 1.3729027649259251
25.781459823280898, 1.5068328664733777
26.09419636682739, 1.628071897601659
26.38308012315425, 1.7517202533080436
26.690516047318596, 1.8684588479602464
26.974099184263295, 1.992626734572962
27.249323652182312, 2.117853664956268
27.49396762366588, 2.2429007577181554
27.766134041941356, 2.3666889871300896
28.010778013424925, 2.4904772165420237
28.286002481343942, 2.6199603039656463
28.544407676223457, 2.745816666023929
28.781128519085115, 2.872027253700164
28.983515804585167, 2.995014388253038
29.218429618111998, 3.121968849726974
29.420816903612035, 3.244955984279848
29.65573071713888, 3.371910445753784
29.858118002638918, 3.495889412036922
30.074961522817546, 3.61481003649571
30.31017650790018, 3.7450044816218426
30.416851472965817, 3.866834479156074
30.671281203308737, 3.9901191632280284
30.929686398188252, 4.078218616668828
31.784411273558973, 4.729125900936205
32.02293914575546, 4.876629384091547
32.18195772721978, 5.006338933705104
32.38073095405018, 5.138472960881536
32.5397495355145, 5.268182510495095
32.7385227623449, 5.399710418280808
32.89754134380922, 5.528207729112934
33.09631457063962, 5.665918054683965
33.299504980288475, 5.802173693717275
33.48723525007273, 5.919306265973445
33.64625383153705, 6.0488642857393256
33.805272413001376, 6.175240178703939
33.9642909944657, 6.301616071668551
34.12330957593002, 6.430719501891394
34.28232815739433, 6.56164129028639
34.441346738858655, 6.692563078681385
34.60036532032298, 6.823030277533341
34.7593839017873, 6.948951580954917
34.91840248325161, 7.076236653005607
35.05224312265075, 7.199885008711991
35.224717122546664, 7.33290490269024
35.36594341517582, 7.472638734534897
35.54275428547531, 7.610274460796303
35.67639105489822, 7.748665505067677
35.85022727690807, 7.873338753562004
36.04610925680275, 8.025298394991177
36.17067381228314, 8.1799800635023
36.40125075540641, 8.501265768939962
36.32728302130103, 8.320158948046437
36.72621949752708, 8.62869491090737
36.753741944318975, 8.794585125689917
